osm_id,code,fclass,name,geometry,Latitude,Longitude
5862689185,2301,restaurant,Nightingale,POINT (-123.117594 49.2874308),49.2874308,-123.117594
5866838135,2301,restaurant,DONI Korean Restaurant,POINT (-122.8443305 49.1948776),49.1948776,-122.8443305
5866838137,2301,restaurant,Top King's Restaurant & Cafe,POINT (-122.8474426 49.189735),49.189735,-122.8474426
5866838138,2301,restaurant,Umami Ramen + Grill,POINT (-122.847341 49.1899411),49.1899411,-122.847341
5866838139,2301,restaurant,Phở Tâm,POINT (-122.8468149 49.1899408),49.1899408,-122.8468149
5866838140,2301,restaurant,Grandt Kitchen,POINT (-122.8463189 49.1892746),49.1892746,-122.8463189
5866838142,2301,restaurant,Sushi & Roll,POINT (-122.8461338 49.1889683),49.1889683,-122.8461338
5866838143,2301,restaurant,Bubble 88,POINT (-122.8465151 49.1880887),49.1880887,-122.8465151
5866838146,2301,restaurant,Ustaad G 76,POINT (-122.843637 49.1845873),49.1845873,-122.843637
5866886348,2301,restaurant,Jaipur Indian Restaurant,POINT (-122.8897492 49.1640178),49.1640178,-122.8897492
5866886349,2301,restaurant,La Meza Grill,POINT (-122.8916709 49.1636337),49.1636337,-122.8916709
5866886350,2301,restaurant,Delight Street Eats,POINT (-122.890924 49.16585),49.16585,-122.890924
5866930557,2301,restaurant,Ton Ton Sushi,POINT (-123.11519 49.2498681),49.2498681,-123.11519
5866930558,2301,restaurant,Landmark Hot Pot House,POINT (-123.1155922 49.2498312),49.2498312,-123.1155922
5866930560,2301,restaurant,Thai Away Home,POINT (-123.1153628 49.2557109),49.2557109,-123.1153628
5866930561,2301,restaurant,Dong Tai Xiang Shanghai Dim Sum,POINT (-123.114871 49.2562902),49.2562902,-123.114871
5866981373,2301,restaurant,Sushi California,POINT (-123.1125009 49.2629908),49.2629908,-123.1125009
5866981376,2301,restaurant,Dynasty Seafood Restaurant,POINT (-123.1214739 49.2637006),49.2637006,-123.1214739
5866981377,2301,restaurant,Shanghai Lu Restaurant,POINT (-123.1200652 49.2634656),49.2634656,-123.1200652
5866981378,2301,restaurant,Song Cafe,POINT (-123.1200437 49.2631016),49.2631016,-123.1200437
5866981381,2301,restaurant,Pizza Rubato Napoletana,POINT (-123.1169982 49.263412),49.263412,-123.1169982
5866990307,2301,restaurant,Sushi Yama,POINT (-123.0972192 49.2629607),49.2629607,-123.0972192
5867020307,2301,restaurant,Sushi Hil,POINT (-123.101046 49.2553638),49.2553638,-123.101046
5867020309,2301,restaurant,Pizza Hut,POINT (-123.101278 49.2544914),49.2544914,-123.101278
5867020313,2301,restaurant,Delhi 6,POINT (-123.1449311 49.2652958),49.2652958,-123.1449311
5867020314,2301,restaurant,Novo Pizzeria & Winery,POINT (-123.1454087 49.2666232),49.2666232,-123.1454087
5867020321,2301,restaurant,Lunch Club,POINT (-123.1528742 49.2590347),49.2590347,-123.1528742
5870025622,2301,restaurant,Ball Breakers Billiards & Bistro,POINT (-122.7556417 49.2725927),49.2725927,-122.7556417
5870025623,2301,restaurant,Sushi Village,POINT (-122.7566183 49.2727998),49.2727998,-122.7566183
5872632620,2301,restaurant,Great Pizza,POINT (-122.7799855 49.1566806),49.1566806,-122.7799855
5872632621,2301,restaurant,Akasaka Japanese Restaurant,POINT (-122.77916 49.156815),49.156815,-122.77916
5889493726,2301,restaurant,Sushi Yen,POINT (-122.908437 49.2038818),49.2038818,-122.908437
5890614138,2301,restaurant,Super Pho,POINT (-122.8887189 49.1765172),49.1765172,-122.8887189
5901545651,2301,restaurant,MeeT in Yaletown,POINT (-123.121742 49.2749478),49.2749478,-123.121742
5907366163,2301,restaurant,Sushi Bar Nagomi,POINT (-123.5065832 49.4017513),49.4017513,-123.5065832
5907367629,2301,restaurant,Leo's Tapas & Grill Greek Cuisine,POINT (-123.5063388 49.4017855),49.4017855,-123.5063388
5907372143,2301,restaurant,Won Japanese Restaurant,POINT (-123.519157 49.4062789),49.4062789,-123.519157
5908349086,2301,restaurant,Lunitas Mexican Eatery,POINT (-123.5055584 49.4013996),49.4013996,-123.5055584
5908835750,2301,restaurant,Buono,POINT (-123.5043326 49.4022122),49.4022122,-123.5043326
5908835881,2301,restaurant,Bayview,POINT (-123.5041257 49.4023467),49.4023467,-123.5041257
5925979640,2301,restaurant,Mongo Bongo,POINT (-122.919797 49.213312),49.213312,-122.919797
5925979641,2301,restaurant,Co Chau Restaurant,POINT (-122.919959 49.2132216),49.2132216,-122.919959
5925979644,2301,restaurant,AKD KITCHEN Soup + Goods,POINT (-122.913452 49.2014831),49.2014831,-122.913452
5933599349,2301,restaurant,Baja Racing Sports Bar,POINT (-123.114945 49.2552645),49.2552645,-123.114945
5933599350,2301,restaurant,Pho Xe Lua 24,POINT (-123.1149559 49.2554118),49.2554118,-123.1149559
5933599351,2301,restaurant,Café Gloucester,POINT (-123.114937 49.2555365),49.2555365,-123.114937
5933599354,2301,restaurant,Manzo Japanese Restaurant,POINT (-123.1241112 49.187425),49.187425,-123.1241112
5933665591,2301,restaurant,The Dolar Shop Hot Pot,POINT (-123.134478 49.1751422),49.1751422,-123.134478
5933665592,2301,restaurant,Avery Cafe Restaurant,POINT (-123.125382 49.1781718),49.1781718,-123.125382
5933665593,2301,restaurant,Liuyishou Hotpot,POINT (-123.1258748 49.1785695),49.1785695,-123.1258748
5933665594,2301,restaurant,Memory Corner,POINT (-123.1250272 49.1791592),49.1791592,-123.1250272
5933665596,2301,restaurant,Longdhang Shanghai Cuisine,POINT (-123.1352521 49.1785578),49.1785578,-123.1352521
5933665597,2301,restaurant,Icy Bar,POINT (-123.1355664 49.1776609),49.1776609,-123.1355664
5933665598,2301,restaurant,Super Stars Cafe,POINT (-123.1351174 49.1794685),49.1794685,-123.1351174
5933665599,2301,restaurant,Happy Valley Village Restaurant,POINT (-123.1350537 49.1796123),49.1796123,-123.1350537
5933665600,2301,restaurant,Kizami Japanese Cuisine,POINT (-123.1351841 49.1800399),49.1800399,-123.1351841
5936269499,2301,restaurant,Pho & Roll by Wooden Fish,POINT (-123.115076 49.2646355),49.2646355,-123.115076
5936269502,2301,restaurant,Uma Sushi,POINT (-123.1137937 49.2638329),49.2638329,-123.1137937
5939328385,2301,restaurant,Addah,POINT (-123.097472 49.2798087),49.2798087,-123.097472
5949604498,2301,restaurant,Hon's Wonton House,POINT (-123.1040792 49.2693923),49.2693923,-123.1040792
5949604500,2301,restaurant,Pho Quynh Express,POINT (-123.1009381 49.270391),49.270391,-123.1009381
5949604510,2301,restaurant,RedBeef Noodle Kitchen,POINT (-123.0994457 49.2795938),49.2795938,-123.0994457
5949604515,2301,restaurant,Pidgin,POINT (-123.1041702 49.2818502),49.2818502,-123.1041702
5949604516,2301,restaurant,Kozak Ukraïnian Restaurant,POINT (-123.104529 49.2826468),49.2826468,-123.104529
5950623053,2301,restaurant,Rock Cod Cafe,POINT (-123.6215799 48.7406029),48.7406029,-123.6215799
5950623054,2301,restaurant,The Vine,POINT (-123.6223645 48.7407081),48.7407081,-123.6223645
5950632794,2301,restaurant,SSal Sushi & Grill,POINT (-123.1611177 49.3287734),49.3287734,-123.1611177
5950632795,2301,restaurant,Casa di Amici,POINT (-123.1612369 49.3287736),49.3287736,-123.1612369
5950632797,2301,restaurant,Cindy's,POINT (-123.1633547 49.328498),49.328498,-123.1633547
5950632799,2301,restaurant,Swad Indian Kitchen,POINT (-123.1610892 49.3285008),49.3285008,-123.1610892
5950632800,2301,restaurant,Rose Persian Cuisine,POINT (-123.1612718 49.328499),49.328499,-123.1612718
5950632802,2301,restaurant,Handi Indian Restaurant,POINT (-123.1583448 49.3277375),49.3277375,-123.1583448
5950632808,2301,restaurant,Bene Sushi,POINT (-123.1584273 49.3283947),49.3283947,-123.1584273
5950632812,2301,restaurant,Shanghai Village,POINT (-123.1562157 49.3289098),49.3289098,-123.1562157
5950632815,2301,restaurant,Lao Chi Chinese Cuisine,POINT (-123.1551118 49.3282183),49.3282183,-123.1551118
5950632816,2301,restaurant,Earls,POINT (-123.153993 49.327463),49.327463,-123.153993
5950632818,2301,restaurant,Ginger & Soy Chinese Cuisine,POINT (-123.1562601 49.3284002),49.3284002,-123.1562601
5963456470,2301,restaurant,Royal Choice Indian Cusine,POINT (-122.8133577 49.1990538),49.1990538,-122.8133577
5963456586,2301,restaurant,a-chan,POINT (-122.8131686 49.1990451),49.1990451,-122.8131686
5964809588,2301,restaurant,Notch8,POINT (-123.12091 49.283799),49.283799,-123.12091
5965217085,2301,restaurant,Hawksworth Restaurant,POINT (-123.1193331 49.2834872),49.2834872,-123.1193331
5968191380,2301,restaurant,Man Sen Kitchen,POINT (-122.8134619 49.1994341),49.1994341,-122.8134619
5968191832,2301,restaurant,UR Restaurant,POINT (-122.8137061 49.1994321),49.1994321,-122.8137061
5970365124,2301,restaurant,Gami Sushi,POINT (-123.1376287 49.1396788),49.1396788,-123.1376287
5970365125,2301,restaurant,Pho Khang,POINT (-123.1373987 49.1399454),49.1399454,-123.1373987
5970365126,2301,restaurant,Tino's Pizza,POINT (-123.1383552 49.1392429),49.1392429,-123.1383552
5994415245,2301,restaurant,Maruhachi Ra-men,POINT (-123.129265 49.1931246),49.1931246,-123.129265
5994415246,2301,restaurant,Kam Tou Seafood Restaurant,POINT (-123.130556 49.1856018),49.1856018,-123.130556
5994415247,2301,restaurant,Uncle Lu Restaurant,POINT (-123.1285427 49.1856924),49.1856924,-123.1285427
5994415248,2301,restaurant,L'OTUS Cake Boutique,POINT (-123.1283585 49.1844834),49.1844834,-123.1283585
5994415249,2301,restaurant,Geng Shi Ji,POINT (-123.1301798 49.1850561),49.1850561,-123.1301798
5994415251,2301,restaurant,Lamb Hot Pot,POINT (-123.1287132 49.1856961),49.1856961,-123.1287132
5994415252,2301,restaurant,Yuu Japanese Tapas,POINT (-123.1291863 49.1856882),49.1856882,-123.1291863
5994415253,2301,restaurant,Gyo-O,POINT (-123.1295109 49.1852777),49.1852777,-123.1295109
5994415254,2301,restaurant,Sushi House,POINT (-123.129882 49.1849382),49.1849382,-123.129882
5994415256,2301,restaurant,Mountain Top Beef House,POINT (-123.126711 49.1837251),49.1837251,-123.126711
5994415257,2301,restaurant,Sushi Hachi,POINT (-123.1262142 49.1844731),49.1844731,-123.1262142
5994415258,2301,restaurant,Garden City Hot Pot,POINT (-123.1249702 49.1831403),49.1831403,-123.1249702
5999692249,2301,restaurant,New Town Bakery,POINT (-122.8469496 49.1899409),49.1899409,-122.8469496
6005956885,2301,restaurant,Papi's Seafood and Oyster Bar,POINT (-123.141335 49.2877455),49.2877455,-123.141335
6014566785,2301,restaurant,Sushi Kumo,POINT (-123.0748444 49.3116069),49.3116069,-123.0748444
6014566885,2301,restaurant,V-Nam,POINT (-123.0743405 49.3120538),49.3120538,-123.0743405
6021126925,2301,restaurant,Roadrunner Restaurant,POINT (-122.6555155 49.1152735),49.1152735,-122.6555155
6021126927,2301,restaurant,Cora,POINT (-122.6506343 49.1121157),49.1121157,-122.6506343
6021126936,2301,restaurant,IHOP,POINT (-122.6789018 49.1097163),49.1097163,-122.6789018
6021126979,2301,restaurant,Pasta Polo,POINT (-122.6794766 49.1171996),49.1171996,-122.6794766
6021126980,2301,restaurant,Denny's,POINT (-122.6751086 49.1170227),49.1170227,-122.6751086
6021126981,2301,restaurant,Townhall Public House,POINT (-122.6788097 49.1188311),49.1188311,-122.6788097
6021126982,2301,restaurant,Katana,POINT (-122.6698182 49.1171673),49.1171673,-122.6698182
6021130588,2301,restaurant,Sushi Avenue,POINT (-122.6667356 49.1585375),49.1585375,-122.6667356
6021130592,2301,restaurant,Sushi Gio Japanese Restaurant,POINT (-122.6621658 49.1631639),49.1631639,-122.6621658
6021130596,2301,restaurant,Poke Bar,POINT (-122.65932 49.1621967),49.1621967,-122.65932
6021140498,2301,restaurant,Chamnamoo Korean Restaurant,POINT (-122.65801 49.1633941),49.1633941,-122.65801
6021140499,2301,restaurant,Akane Japanese Restaurant,POINT (-122.6588882 49.1633817),49.1633817,-122.6588882
6036720777,2301,restaurant,ZUBU Ramen,POINT (-123.139149 49.3261888),49.3261888,-123.139149
6036723144,2301,restaurant,Legendary Hot Pot,POINT (-123.1395117 49.3259573),49.3259573,-123.1395117
6036723170,2301,restaurant,Hello Nori,POINT (-123.1374744 49.3264809),49.3264809,-123.1374744
6040685042,2301,restaurant,Raglan’s Bistro,POINT (-123.0799822 49.3108849),49.3108849,-123.0799822
6042322481,2301,restaurant,White Spot,POINT (-123.069153 49.0244881),49.0244881,-123.069153
6043399487,2301,restaurant,Kurumba,POINT (-122.8439694 49.2762481),49.2762481,-122.8439694
6043413427,2301,restaurant,Golden Paramount Seafood Restaurant,POINT (-123.135108 49.1636295),49.1636295,-123.135108
6043413432,2301,restaurant,John 3:16 Malaysian Delights,POINT (-123.136378 49.1641291),49.1641291,-123.136378
6043413433,2301,restaurant,Storeys Cafe,POINT (-123.1350931 49.1633547),49.1633547,-123.1350931
6043413434,2301,restaurant,Pokey Okey,POINT (-123.1359431 49.1633761),49.1633761,-123.1359431
6043413436,2301,restaurant,Wing Kee Restaurant,POINT (-123.132539 49.1622749),49.1622749,-123.132539
6043413437,2301,restaurant,Redbud Restaurant,POINT (-123.1316477 49.16229),49.16229,-123.1316477
6043413438,2301,restaurant,Sea Fortune Restaurant,POINT (-123.1316764 49.1620454),49.1620454,-123.1316764
6043413456,2301,restaurant,Tian Shi Fu Restaurant/Milksha,POINT (-123.136796 49.1691429),49.1691429,-123.136796
6043413457,2301,restaurant,Wang Ji Asian Cuisine,POINT (-123.136793 49.1692987),49.1692987,-123.136793
6043440870,2301,restaurant,Gyu-Kaku,POINT (-123.138318 49.1775672),49.1775672,-123.138318
6043440871,2301,restaurant,Afuri Ramen + Dumpling,POINT (-123.138225 49.1777196),49.1777196,-123.138225
6043440872,2301,restaurant,Origo Club,POINT (-123.1466124 49.1754204),49.1754204,-123.1466124
6043440875,2301,restaurant,Milkcow Cafe,POINT (-123.1473795 49.173429),49.173429,-123.1473795
6043440877,2301,restaurant,JJang Korean BBQ and Social House,POINT (-123.1473546 49.173696),49.173696,-123.1473546
6043440880,2301,restaurant,Chengdu Xiao Chi Restaurant,POINT (-123.135392 49.1834675),49.1834675,-123.135392
6043479061,2301,restaurant,Barcelo's Flame Grilled Chicken,POINT (-123.016369 49.3059154),49.3059154,-123.016369
6043479063,2301,restaurant,Stuffies Pastries Cafe,POINT (-123.0300905 49.305542),49.305542,-123.0300905
6045040802,2301,restaurant,Freshii,POINT (-123.1473812 49.1735516),49.1735516,-123.1473812
6064656683,2301,restaurant,Nonna's Cucina,POINT (-123.0602809 49.2809833),49.2809833,-123.0602809
6067566486,2301,restaurant,Patron Tacos & Cantina,POINT (-123.115383 49.2786794),49.2786794,-123.115383
6080958722,2301,restaurant,Aleph Middle Eastern Eatery,POINT (-123.0659416 49.2848669),49.2848669,-123.0659416
6108938280,2301,restaurant,Memory Corner,POINT (-123.136336 49.1633285),49.1633285,-123.136336
6114574826,2301,restaurant,Jess' Restaurant,POINT (-123.1572602 49.2347035),49.2347035,-123.1572602
6124361744,2301,restaurant,Jimmy's Place,POINT (-122.891137 49.2472892),49.2472892,-122.891137
6127861296,2301,restaurant,YY Sushi,POINT (-123.066023 49.2457475),49.2457475,-123.066023
6127861299,2301,restaurant,My Chau Restaurant,POINT (-123.0693382 49.2472767),49.2472767,-123.0693382
6127861300,2301,restaurant,J.R Taste Of Ceylon,POINT (-123.0763136 49.249422),49.249422,-123.0763136
6127861301,2301,restaurant,Knight Street Cafe,POINT (-123.0762996 49.2496987),49.2496987,-123.0762996
6127861302,2301,restaurant,Pink Peppercorn Seafood House,POINT (-123.0736284 49.2493186),49.2493186,-123.0736284
6127861303,2301,restaurant,Icy Bar,POINT (-123.0739174 49.2493978),49.2493978,-123.0739174
6128578085,2301,restaurant,SMK Smokery + Bar,POINT (-123.0876795 49.0409767),49.0409767,-123.0876795
6129206757,2301,restaurant,Afghan Turkish Cuisine,POINT (-123.002827 49.2806426),49.2806426,-123.002827
6129206758,2301,restaurant,Ramen Gaoh,POINT (-123.002543 49.280825),49.280825,-123.002543
6129206760,2301,restaurant,Take Sushi,POINT (-123.002014 49.2808472),49.2808472,-123.002014
6129206761,2301,restaurant,Stan's Pizza Joint,POINT (-123.0019578 49.281146),49.281146,-123.0019578
6129206763,2301,restaurant,Paul's Restaurant,POINT (-122.999343 49.2811411),49.2811411,-122.999343
6129206764,2301,restaurant,X-Site Grill & Bistro,POINT (-122.9991927 49.2811551),49.2811551,-122.9991927
6131910543,2301,restaurant,Lulu's BBQ,POINT (-122.998234 49.2808607),49.2808607,-122.998234
6131910544,2301,restaurant,Sushi Bar Kilala,POINT (-122.995598 49.2811723),49.2811723,-122.995598
6133989587,2301,restaurant,Trish Juice,POINT (-123.12745 49.2882329),49.2882329,-123.12745
6136505078,2301,restaurant,Green & Oak Malaysian Restaurant,POINT (-123.021901 49.2809713),49.2809713,-123.021901
6136505079,2301,restaurant,Baci Ristorante,POINT (-123.022524 49.2809655),49.2809655,-123.022524
6136505080,2301,restaurant,Just Waffles,POINT (-123.027397 49.2812554),49.2812554,-123.027397
6136505081,2301,restaurant,L'Artista Italian Restaurant,POINT (-123.0189331 49.2812281),49.2812281,-123.0189331
6136505082,2301,restaurant,Rens Cafe,POINT (-123.0184493 49.281224),49.281224,-123.0184493
6136505589,2301,restaurant,Butchers Block BBQ,POINT (-123.014615 49.2811922),49.2811922,-123.014615
6136505590,2301,restaurant,Sfinaki Greek Taverna,POINT (-123.0148864 49.2811984),49.2811984,-123.0148864
6136505591,2301,restaurant,H&P Noodle House,POINT (-123.015846 49.2812046),49.2812046,-123.015846
6136505592,2301,restaurant,Chad Thai Restaurant,POINT (-123.0159607 49.2808957),49.2808957,-123.0159607
6136505598,2301,restaurant,The Gray Olive Cafeteria,POINT (-123.0116693 49.2809026),49.2809026,-123.0116693
6136505600,2301,restaurant,Mumbaiyaa Street Foods,POINT (-123.0124327 49.2809073),49.2809073,-123.0124327
6136505604,2301,restaurant,Shen Sushi,POINT (-123.0105949 49.2812097),49.2812097,-123.0105949
6136505605,2301,restaurant,Sushi UOmo,POINT (-123.009145 49.2809102),49.2809102,-123.009145
6136542351,2301,restaurant,So Hyang Korean Cuisine,POINT (-123.0909079 49.2270126),49.2270126,-123.0909079
6136798870,2301,restaurant,Sabra Kosher Bakery & Restaurant,POINT (-123.1272962 49.251337),49.251337,-123.1272962
6136798876,2301,restaurant,Main Kabab Hut,POINT (-123.1011754 49.2257511),49.2257511,-123.1011754
6138025727,2301,restaurant,Delicious Pho,POINT (-122.798602 49.2824452),49.2824452,-122.798602
6138025728,2301,restaurant,Legend House,POINT (-122.7986042 49.282223),49.282223,-122.7986042
6146912338,2301,restaurant,Nando's,POINT (-123.0853223 49.0419035),49.0419035,-123.0853223
6146912342,2301,restaurant,Two Stones Grill,POINT (-123.0873284 49.0408197),49.0408197,-123.0873284
6146912348,2301,restaurant,Boston Pizza,POINT (-123.0884974 49.035275),49.035275,-123.0884974
6146912349,2301,restaurant,Milestones,POINT (-123.088867 49.0351515),49.0351515,-123.088867
6146912350,2301,restaurant,Montana's,POINT (-123.0876345 49.035036),49.035036,-123.0876345
6146972332,2301,restaurant,The Chopped Leaf,POINT (-122.739759 49.2534148),49.2534148,-122.739759
6146972334,2301,restaurant,Sushi 990,POINT (-122.7455975 49.2580227),49.2580227,-122.7455975
6146972336,2301,restaurant,Boston Pizza,POINT (-122.7482111 49.2563016),49.2563016,-122.7482111
6146972337,2301,restaurant,Pallas Athena Greek Kousina,POINT (-122.7487099 49.2582216),49.2582216,-122.7487099
6146972338,2301,restaurant,Sushi Bar Shyun,POINT (-122.748692 49.2581048),49.2581048,-122.748692
6146972339,2301,restaurant,Izba Bistro,POINT (-122.7577368 49.2603054),49.2603054,-122.7577368
6147068648,2301,restaurant,Eggspectation,POINT (-123.1080009 49.1855406),49.1855406,-123.1080009
6147068653,2301,restaurant,Dinesty Dumpling House,POINT (-123.1465196 49.1732885),49.1732885,-123.1465196
6147068654,2301,restaurant,Com Vietnamese,POINT (-123.1437955 49.1741464),49.1741464,-123.1437955
6147068655,2301,restaurant,Wasuta Pasta,POINT (-123.146301 49.1776673),49.1776673,-123.146301
6147068657,2301,restaurant,Tae Yang Gak,POINT (-122.800142 49.190484),49.190484,-122.800142
6147068658,2301,restaurant,Guildford Sushi House,POINT (-122.8001185 49.1900773),49.1900773,-122.8001185
6147068659,2301,restaurant,Sushi California,POINT (-122.7991897 49.1898359),49.1898359,-122.7991897
6147068660,2301,restaurant,Jin Soo Sung Chan Korean Restaurant,POINT (-122.7992547 49.1896791),49.1896791,-122.7992547
6148806045,2301,restaurant,Boiling Point,POINT (-123.1009 49.2482354),49.2482354,-123.1009
6148806047,2301,restaurant,Zakkushi Dining on Main,POINT (-123.1014789 49.2491091),49.2491091,-123.1014789
6148806049,2301,restaurant,Sushi Main,POINT (-123.1007604 49.2518827),49.2518827,-123.1007604
6148806053,2301,restaurant,Rocky Mountain Flatbread,POINT (-123.1009105 49.2478197),49.2478197,-123.1009105
6148806054,2301,restaurant,Sula Indian Restaurant,POINT (-123.100908 49.2479573),49.2479573,-123.100908
6148806056,2301,restaurant,GRUB,POINT (-123.100968 49.2464401),49.2464401,-123.100968
6148806058,2301,restaurant,HYDE on Main,POINT (-123.100878 49.2586312),49.2586312,-123.100878
6148806064,2301,restaurant,Maruhachi GAIDEN,POINT (-123.100726 49.2595407),49.2595407,-123.100726
6148806072,2301,restaurant,Menya Juémon,POINT (-123.116493 49.263494),49.263494,-123.116493
6148806073,2301,restaurant,Hokkaido Ramen Santouka,POINT (-123.1168369 49.2630969),49.2630969,-123.1168369
6148806076,2301,restaurant,Italia Bella,POINT (-123.1061632 49.263212),49.263212,-123.1061632
6148834585,2301,restaurant,Tacofino Ocho,POINT (-123.1045113 49.2663413),49.2663413,-123.1045113
6148834590,2301,restaurant,Mumbai Masala,POINT (-123.0417178 49.3100817),49.3100817,-123.0417178
6148834595,2301,restaurant,Farina a Legna,POINT (-123.077183 49.3122227),49.3122227,-123.077183
6148834596,2301,restaurant,Burgoo Bistro,POINT (-123.0802697 49.3106064),49.3106064,-123.0802697
6148834597,2301,restaurant,Anatoli Souvlaki,POINT (-123.0801966 49.3106852),49.3106852,-123.0801966
6148834600,2301,restaurant,VUA Sandwiches,POINT (-123.08279 49.3099781),49.3099781,-123.08279
6148845953,2301,restaurant,Nando's,POINT (-123.070244 49.3200814),49.3200814,-123.070244
6148845958,2301,restaurant,Ga Hyang Ru,POINT (-123.0726675 49.3190471),49.3190471,-123.0726675
6148845959,2301,restaurant,BridgeDeck Kitchen & Taps,POINT (-123.0726668 49.3191771),49.3191771,-123.0726668
6157518697,2301,restaurant,Dae-ji,POINT (-122.795885 49.2812547),49.2812547,-122.795885
6179366866,2301,restaurant,Taste of Tokyo,POINT (-123.4025084 48.6497254),48.6497254,-123.4025084
6200215824,2301,restaurant,Twins Chinese Kitchen,POINT (-123.128286 49.2787805),49.2787805,-123.128286
6212304045,2301,restaurant,Pink Elephant Cafe,POINT (-123.1855133 49.2356584),49.2356584,-123.1855133
6214133962,2301,restaurant,Taka's Sushi,POINT (-122.8008706 49.0235356),49.0235356,-122.8008706
6216412186,2301,restaurant,Tre Viet,POINT (-123.140291 49.2881226),49.2881226,-123.140291
6219878685,2301,restaurant,Dockside,POINT (-123.1308317 49.2693508),49.2693508,-123.1308317
6222595565,2301,restaurant,Corner Kitchen,POINT (-123.1208683 49.2631683),49.2631683,-123.1208683
6231369785,2301,restaurant,Momo Factory Davie,POINT (-123.132227 49.281185),49.281185,-123.132227
6237467020,2301,restaurant,Moxie's Grill Bar,POINT (-122.8014418 49.1951116),49.1951116,-122.8014418
6238565157,2301,restaurant,Kiku Sushi,POINT (-122.992721 49.2258004),49.2258004,-122.992721
6241032644,2301,restaurant,Mnimes Restaurant,POINT (-123.066213 49.2257494),49.2257494,-123.066213
6241032645,2301,restaurant,Kuan Zhai Road Restaurant,POINT (-123.0300412 49.2317717),49.2317717,-123.0300412
6241153618,2301,restaurant,Sanbo Chinese Restaurant,POINT (-123.1351464 49.1804968),49.1804968,-123.1351464
6241153619,2301,restaurant,Lu Charcoal Grill,POINT (-123.1353466 49.1800344),49.1800344,-123.1353466
6241153621,2301,restaurant,Boiling Point,POINT (-123.1355537 49.1791167),49.1791167,-123.1355537
6241153622,2301,restaurant,4 Stones Vegetarian Cuisine,POINT (-123.1394916 49.1704984),49.1704984,-123.1394916
6241153623,2301,restaurant,Me + Crepe,POINT (-123.1283737 49.1786407),49.1786407,-123.1283737
6242489151,2301,restaurant,Cassette Cafe and Dive Bar,POINT (-123.499807 48.8526003),48.8526003,-123.499807
6243578285,2301,restaurant,Sapporo Kitchen,POINT (-122.8016515 49.0315176),49.0315176,-122.8016515
6243578289,2301,restaurant,Boston Pizza,POINT (-122.8009329 49.0375485),49.0375485,-122.8009329
6243578300,2301,restaurant,IHOP,POINT (-122.8016877 49.046298),49.046298,-122.8016877
6243625814,2301,restaurant,Liberty Kitchen,POINT (-122.7785848 49.0450198),49.0450198,-122.7785848
6243625815,2301,restaurant,Browns Socialhouse,POINT (-122.7787252 49.0452303),49.0452303,-122.7787252
6243625816,2301,restaurant,Spice Republic Indian Restaurant & Lounge,POINT (-122.7823106 49.0460316),49.0460316,-122.7823106
6243625817,2301,restaurant,Sammy J's Grill & Bar,POINT (-122.784122 49.0465479),49.0465479,-122.784122
6243625818,2301,restaurant,Noodlebox,POINT (-122.783983 49.0472452),49.0472452,-122.783983
6243625819,2301,restaurant,Sushi Castle,POINT (-122.784328 49.047517),49.047517,-122.784328
6243625820,2301,restaurant,The Chopped Leaf,POINT (-122.784897 49.0479301),49.0479301,-122.784897
6243625821,2301,restaurant,Menzou Ramen & Bubble Tea,POINT (-122.784568 49.0473527),49.0473527,-122.784568
6243625828,2301,restaurant,Woo Korean BBQ,POINT (-122.7774453 49.0451844),49.0451844,-122.7774453
6243625829,2301,restaurant,Big Star Sandwich Co.,POINT (-122.7772023 49.044654),49.044654,-122.7772023
6243625830,2301,restaurant,Afghan Kitchen,POINT (-122.776713 49.0446042),49.0446042,-122.776713
6243625832,2301,restaurant,Freshii,POINT (-122.7781947 49.0452033),49.0452033,-122.7781947
6243625834,2301,restaurant,Wok Box,POINT (-122.7804231 49.0431819),49.0431819,-122.7804231
6243625838,2301,restaurant,Kami Sushi,POINT (-122.7796177 49.0421429),49.0421429,-122.7796177
6243670449,2301,restaurant,Bucky's West Coast Pizzeria,POINT (-122.7910447 49.0450831),49.0450831,-122.7910447
6243670451,2301,restaurant,Dining Wok Shanghai Restaurant,POINT (-122.8000061 49.0292406),49.0292406,-122.8000061
6243670452,2301,restaurant,Pho 777 Vietnamese Restaurant,POINT (-122.8005183 49.0292578),49.0292578,-122.8005183
6243670453,2301,restaurant,Café 8,POINT (-122.8010046 49.0291017),49.0291017,-122.8010046
6243670454,2301,restaurant,One Pot,POINT (-122.8010096 49.0289373),49.0289373,-122.8010096
6243670455,2301,restaurant,Kappa Japanese Restaurant,POINT (-122.7994974 49.0284562),49.0284562,-122.7994974
6243670458,2301,restaurant,Punje Spice Indian Restaurant,POINT (-122.7993445 49.030607),49.030607,-122.7993445
6243670459,2301,restaurant,Silver Dragon Restaurant,POINT (-122.7993521 49.0307761),49.0307761,-122.7993521
6252306261,2301,restaurant,Penang Szechuan Restaurant,POINT (-122.8006128 49.0292608),49.0292608,-122.8006128
6252988718,2301,restaurant,The Mill Pizza & Grill,POINT (-123.5586754 48.6519323),48.6519323,-123.5586754
6268389463,2301,restaurant,Gusto,POINT (-123.1058486 49.2714093),49.2714093,-123.1058486
6283763230,2301,restaurant,Masa Japanese Restaurant,POINT (-123.1365721 49.263431),49.263431,-123.1365721
