osm_id,code,fclass,name,geometry,Latitude,Longitude
292022788,2504,mall,Il Mercato,"POLYGON ((-123.0709682 49.2697526, -123.0709676 49.2697951, -123.0709664 49.2698829, -123.0709648 49.2699925, -123.0709241 49.2699912, -123.0709231 49.2700393, -123.0707332 49.2700376, -123.0707338 49.2700084, -123.0703263 49.2700045, -123.0703256 49.2700345, -123.0702361 49.2700336, -123.0702275 49.2704185, -123.0702125 49.2704237, -123.0698385 49.270419, -123.0698115 49.2704086, -123.0697955 49.2703928, -123.0698024 49.2700284, -123.0698027 49.2700093, -123.0698032 49.2699822, -123.0698075 49.2697537, -123.0698215 49.2697346, -123.0698565 49.2697204, -123.0701322 49.2697224, -123.0701316 49.2697603, -123.0701721 49.2697606, -123.0701733 49.2697251, -123.0702168 49.2697257, -123.070246 49.2697261, -123.0702448 49.2697608, -123.0702711 49.269761, -123.0702715 49.2697406, -123.0702815 49.2697287, -123.0702995 49.2697238, -123.0703295 49.269724, -123.0709184 49.2697275, -123.0709425 49.2697291, -123.0709605 49.2697379, -123.0709682 49.2697526))",49.26999061,-123.0702604
297610723,2504,mall,Sun Wah Centre,"POLYGON ((-123.0984882 49.2790491, -123.0984757 49.2793778, -123.0976407 49.2793643, -123.0976437 49.2792853, -123.0976453 49.2792436, -123.0976485 49.2791592, -123.0976499 49.2791212, -123.0976532 49.2790355, -123.0984882 49.2790491))",49.27920667,-123.0980644
311359293,2504,mall,Parker Place,"POLYGON ((-123.1360506 49.1816495, -123.1360378 49.182001, -123.1351644 49.1819989, -123.1351639 49.1818837, -123.1347815 49.1818813, -123.1347848 49.1822124, -123.1347116 49.18225, -123.1339687 49.1822486, -123.1339692 49.1822071, -123.1338612 49.1822071, -123.133867 49.1820392, -123.1339585 49.1820367, -123.1341532 49.181349, -123.1343743 49.1813419, -123.1343736 49.1813166, -123.1343727 49.1812773, -123.1348014 49.1812756, -123.1349186 49.181316, -123.1349831 49.1813974, -123.1357719 49.1814046, -123.1357748 49.1812998, -123.136049 49.1812994, -123.1360467 49.181479, -123.1360112 49.1815184, -123.1360018 49.1815648, -123.1360247 49.1816204, -123.1360506 49.1816495))",49.18173395,-123.1349327
311359296,2504,mall,President Plaza,"POLYGON ((-123.1357985 49.1848914, -123.1357871 49.1849305, -123.1355792 49.1851561, -123.1355587 49.1851838, -123.1355271 49.1852038, -123.1354824 49.1852188, -123.1354469 49.1852226, -123.1354326 49.1852571, -123.1348803 49.1852516, -123.1348245 49.1852482, -123.1346364 49.1854636, -123.1346093 49.1854816, -123.1345786 49.1854939, -123.1345395 49.1854997, -123.134495 49.1854981, -123.1343178 49.1854302, -123.1340472 49.18543, -123.1340458 49.1855528, -123.1340466 49.1855818, -123.1335326 49.1855774, -123.1335324 49.1848363, -123.1337193 49.1848375, -123.1337044 49.1848194, -123.1337282 49.1848122, -123.1337585 49.1848079, -123.1337903 49.1848063, -123.1338208 49.1848066, -123.1338527 49.1848103, -123.1338799 49.1848181, -123.1338683 49.184839, -123.1339552 49.1848382, -123.1340423 49.1848374, -123.1340439 49.1849221, -123.1340451 49.1849775, -123.1340627 49.1849897, -123.1340727 49.1850058, -123.134078 49.1850225, -123.1340779 49.1850412, -123.1340707 49.1850573, -123.1340582 49.1850708, -123.1340417 49.1850852, -123.1340193 49.1850944, -123.1340437 49.1851455, -123.1340458 49.1851685, -123.1340826 49.18517, -123.1340826 49.1851775, -123.1341058 49.1851839, -123.1341313 49.1851879, -123.1341579 49.1851907, -123.1341852 49.1851913, -123.1342913 49.1851917, -123.1343369 49.1851426, -123.1343769 49.18512, -123.1344235 49.1851093, -123.1344813 49.1851113, -123.1346161 49.1851628, -123.1346463 49.1851466, -123.1346805 49.1851385, -123.1347244 49.1851332, -123.1348041 49.1851337, -123.13502 49.185134, -123.1350504 49.18511, -123.1350906 49.1850866, -123.1351363 49.1850651, -123.135178 49.1850509, -123.1352335 49.1850348, -123.1352912 49.1850274, -123.1353464 49.1850244, -123.1354256 49.1849355, -123.1354509 49.1849209, -123.1354782 49.1849106, -123.1355073 49.1849042, -123.1355664 49.184837, -123.1356024 49.1848177, -123.135646 49.1848071, -123.1356886 49.1848085, -123.1357299 49.1848177, -123.1357635 49.1848361, -123.1357878 49.1848601, -123.1357985 49.1848914))",49.18519714,-123.134362
311594534,2504,mall,Robson Public Market,"POLYGON ((-123.1332699 49.2895723, -123.1329863 49.2897657, -123.1326181 49.2895338, -123.1326593 49.2895067, -123.1326522 49.2895022, -123.1326413 49.2895093, -123.1326266 49.2895093, -123.1326152 49.2895063, -123.1326088 49.2895023, -123.1326045 49.2894938, -123.1325957 49.2894857, -123.132585 49.2894826, -123.1325696 49.2894813, -123.1325528 49.2894743, -123.1325448 49.2894621, -123.1325434 49.289449, -123.1325461 49.2894385, -123.1325532 49.2894339, -123.1325622 49.2894315, -123.1325783 49.2894332, -123.1325998 49.2894297, -123.1326131 49.289421, -123.1326022 49.289414, -123.1326804 49.289362, -123.1326632 49.289351, -123.13277 49.2892797, -123.1327851 49.2892893, -123.1328492 49.2892477, -123.1328639 49.2892572, -123.1329217 49.2892191, -123.1332031 49.2894009, -123.1331512 49.289435, -123.1332527 49.2895006, -123.1332076 49.2895303, -123.1332699 49.2895723))",49.28948721,-123.1329247
323950268,2504,mall,City Square Shopping Centre,"POLYGON ((-123.1174582 49.2606288, -123.1174508 49.2609165, -123.117291 49.2609148, -123.1171738 49.2609135, -123.1171722 49.2609449, -123.1171664 49.2612017, -123.1169918 49.2611997, -123.1169913 49.261217, -123.1167159 49.2612136, -123.1167164 49.2611978, -123.1165331 49.2611952, -123.116534 49.2611679, -123.1163355 49.261165, -123.1161805 49.2611627, -123.1161795 49.2611902, -123.1159937 49.2611874, -123.1159945 49.2611665, -123.1156874 49.2611617, -123.1156867 49.2611814, -123.1155144 49.2611787, -123.1155237 49.2609224, -123.1155254 49.2608881, -123.1153242 49.2608848, -123.1153351 49.2606075, -123.1155089 49.2606104, -123.1155085 49.2606208, -123.1155519 49.2606215, -123.1156149 49.2606226, -123.1156156 49.2606036, -123.1157422 49.2606057, -123.1157429 49.2605867, -123.1158629 49.2605887, -123.1158637 49.2605684, -123.1161356 49.2605727, -123.1161349 49.2605913, -123.1161972 49.2605922, -123.1161965 49.2606121, -123.116263 49.2606131, -123.1162626 49.2606274, -123.1163594 49.2606287, -123.1164806 49.2606304, -123.1164811 49.2606141, -123.116557 49.2606151, -123.1165576 49.2605947, -123.1166204 49.2605955, -123.1166209 49.2605791, -123.1171507 49.260585, -123.1171492 49.2606459, -123.1171863 49.2606463, -123.1172439 49.2606469, -123.1172444 49.2606264, -123.1174582 49.2606288))",49.26087479,-123.1163832
359024657,2504,mall,Vancouver Centre,"POLYGON ((-123.1186062 49.2820266, -123.1184667 49.2821208, -123.1184072 49.2821611, -123.1183225 49.2822153, -123.1183396 49.2822265, -123.118294 49.2822537, -123.1182807 49.2822426, -123.1182523 49.2822265, -123.1182105 49.2822166, -123.1181744 49.2822166, -123.1181326 49.2822191, -123.1180946 49.2822265, -123.1180585 49.2822426, -123.1180376 49.282255, -123.1175419 49.2819366, -123.117559 49.281923, -123.1175022 49.2818832, -123.1174854 49.2818634, -123.1174767 49.2818459, -123.1174725 49.2818238, -123.1174751 49.2818028, -123.1174846 49.2817816, -123.1175045 49.2817585, -123.1175638 49.2817191, -123.1176553 49.2816587, -123.117915 49.2814871, -123.1182639 49.2817118, -123.1181916 49.2817596, -123.1182476 49.2817956, -123.1183446 49.2818581, -123.1183864 49.281885, -123.118459 49.2819318, -123.1185084 49.2819636, -123.1186062 49.2820266))",49.28190111,-123.1180049
360798336,2504,mall,McArthurGlen Vancouver,"POLYGON ((-123.1420044 49.1968522, -123.1419957 49.1968819, -123.1418999 49.1972232, -123.1417491 49.1977623, -123.141718 49.1978546, -123.1416407 49.1979755, -123.141566 49.1980895, -123.1414897 49.1981269, -123.1413266 49.1983889, -123.1413282 49.1984709, -123.1413296 49.1985397, -123.1412106 49.1987216, -123.1411759 49.1987853, -123.1411382 49.198856, -123.1392201 49.1983791, -123.1391533 49.1984754, -123.1390739 49.1984573, -123.1385934 49.1983281, -123.138716 49.1981323, -123.1387534 49.1980747, -123.1388454 49.197763, -123.1387968 49.1977141, -123.1387471 49.19767, -123.1379864 49.1974307, -123.1380826 49.1972911, -123.1375713 49.1971258, -123.1376026 49.1970057, -123.1379186 49.1966206, -123.1380134 49.1964255, -123.1380177 49.1963957, -123.1380215 49.1963695, -123.138193 49.1963795, -123.1387054 49.1963657, -123.139687 49.1964766, -123.1398944 49.1965001, -123.1399724 49.1965426, -123.1402782 49.1965769, -123.1403672 49.1965593, -123.1419148 49.1967835, -123.141964 49.1967988, -123.1419774 49.1968052, -123.1419956 49.1968377, -123.1420044 49.1968522))",49.19745354,-123.1399439
384926388,2504,mall,Lonsdale Quay Market,"POLYGON ((-123.0826121 49.3100924, -123.0826047 49.3100998, -123.0825875 49.3101162, -123.0825731 49.3101305, -123.0824767 49.3102237, -123.0820103 49.3106882, -123.081735 49.310958, -123.0812254 49.3107254, -123.081478 49.3104861, -123.0817241 49.310253, -123.0816867 49.3102329, -123.0817504 49.3101755, -123.0817189 49.3101621, -123.082028 49.3098581, -123.0820653 49.309821, -123.0821189 49.3098176, -123.0824026 49.309937, -123.0823645 49.3099776, -123.0825712 49.3100715, -123.0826121 49.3100924))",49.31038142,-123.0819281
398585226,2504,mall,Lynn Valley Centre,"POLYGON ((-123.0407358 49.3344447, -123.0407243 49.3345803, -123.0406786 49.3345849, -123.0406615 49.3345845, -123.0406572 49.3346761, -123.0406567 49.334687, -123.0405875 49.3346856, -123.0405776 49.3346854, -123.0405761 49.3347177, -123.0405757 49.3347255, -123.0404259 49.3347226, -123.0403757 49.3347218, -123.0403711 49.3350461, -123.0402814 49.335052, -123.0402903 49.3351299, -123.0400393 49.3352776, -123.0398103 49.3352762, -123.039807 49.3354123, -123.0397976 49.3356286, -123.0397951 49.3356839, -123.0392275 49.3356733, -123.0392245 49.3357413, -123.0390224 49.3357375, -123.0390176 49.3357374, -123.039022 49.3356284, -123.0390311 49.3354293, -123.0389605 49.3354279, -123.0389608 49.3354201, -123.0389688 49.3352374, -123.0389692 49.3352289, -123.0389815 49.3352291, -123.0393176 49.3352354, -123.0393183 49.3352188, -123.0393367 49.3347987, -123.0393376 49.3347785, -123.0393072 49.3347779, -123.0391919 49.3347758, -123.0391934 49.3347416, -123.0391306 49.3347402, -123.0391326 49.3346961, -123.0390381 49.3346944, -123.0389649 49.3346407, -123.0389993 49.3344221, -123.0406591 49.3344355, -123.0406666 49.3344452, -123.0407358 49.3344447))",49.33496048,-123.0397122
6391016,2504,mall,Capilano Square,"POLYGON ((-123.0987741 49.3202708, -123.098771 49.3210694, -123.0985595 49.321416, -123.0983729 49.3216937, -123.0979718 49.3221923, -123.0964092 49.3216673, -123.096858 49.3211305, -123.0972912 49.3206002, -123.0972231 49.3205773, -123.097399 49.3203479, -123.0973983 49.320252, -123.0987741 49.3202708))",49.32115867,-123.0977685
445117381,2504,mall,Tsawwassen Mills,"POLYGON ((-123.0892695 49.0365847, -123.0889947 49.0368682, -123.0888099 49.0367912, -123.0886285 49.0369783, -123.0885918 49.0369631, -123.0882933 49.0372709, -123.0885568 49.0373808, -123.0883626 49.037581, -123.0882588 49.0375975, -123.0881314 49.0375478, -123.0880884 49.0375953, -123.088044 49.0376443, -123.0881619 49.0376902, -123.0881904 49.0377633, -123.0880112 49.0379495, -123.08774 49.0378373, -123.0875224 49.0380634, -123.0877211 49.0381456, -123.0873428 49.038527, -123.0871446 49.0384458, -123.087049 49.0385347, -123.0862068 49.0389697, -123.0863111 49.0391045, -123.0859569 49.0392311, -123.085817 49.039201, -123.0857077 49.0390712, -123.0856287 49.0390997, -123.0855657 49.0391225, -123.0856511 49.0392241, -123.0855998 49.039336, -123.0853072 49.0394399, -123.0851848 49.0392918, -123.0845656 49.0395116, -123.0846749 49.0396439, -123.0843764 49.0397499, -123.0844515 49.0398408, -123.0838224 49.0400642, -123.0836162 49.0398145, -123.0832362 49.0399495, -123.0833943 49.0401408, -123.0829134 49.0403115, -123.0827386 49.0401001, -123.082739 49.0400408, -123.08266 49.0400403, -123.082571 49.0400399, -123.0825694 49.0401938, -123.0824151 49.0402981, -123.0819721 49.0402879, -123.0819615 49.0397876, -123.081825 49.0397817, -123.081825 49.0397274, -123.0821152 49.0397274, -123.0822336 49.0394759, -123.0820937 49.0394448, -123.0821156 49.0393909, -123.0819152 49.0393503, -123.0819028 49.0393715, -123.0816098 49.0393165, -123.0816227 49.03929, -123.0813999 49.0392414, -123.0813777 49.0392912, -123.0812276 49.0392603, -123.0813752 49.0389106, -123.0812575 49.0388891, -123.0812951 49.0388008, -123.081234 49.0387896, -123.0812578 49.0387345, -123.0812159 49.0387267, -123.0812294 49.0386958, -123.0812455 49.038659, -123.0812926 49.038668, -123.0813112 49.0386261, -123.0813667 49.0386368, -123.081437 49.0384797, -123.0815741 49.0385061, -123.0817377 49.0381411, -123.0815517 49.0381053, -123.0816418 49.0379043, -123.0816705 49.0379098, -123.0816912 49.0378632, -123.0817351 49.0378716, -123.0818019 49.0377201, -123.0823451 49.0378231, -123.0821892 49.0381766, -123.0828842 49.0383083, -123.0828325 49.0384257, -123.0828729 49.0384334, -123.0831929 49.0383227, -123.0832596 49.0384056, -123.0835451 49.0383069, -123.0833643 49.0380822, -123.0837674 49.0379428, -123.0838676 49.0379597, -123.0839151 49.0380198, -123.0839781 49.0379984, -123.0840518 49.0379734, -123.0840189 49.0379317, -123.0840681 49.0378351, -123.0844521 49.0376984, -123.0845738 49.0378453, -123.0848766 49.0377375, -123.0848194 49.0376684, -123.085079 49.037576, -123.0851325 49.0376405, -123.0852929 49.0375834, -123.0855416 49.0373249, -123.0855074 49.0373108, -123.0855721 49.0372435, -123.085494 49.0372112, -123.0857254 49.0369707, -123.0858172 49.0369538, -123.0858874 49.036983, -123.0859241 49.0369451, -123.085976 49.0368916, -123.0859001 49.03686, -123.0858466 49.0367128, -123.0861175 49.0364323, -123.0863935 49.0365468, -123.0866575 49.0362734, -123.0864096 49.0361706, -123.086721 49.0358479, -123.0869881 49.0359587, -123.0874403 49.0354902, -123.0872333 49.0354044, -123.0875045 49.0351234, -123.087666 49.0351903, -123.0877055 49.0351494, -123.0874339 49.0350368, -123.0875673 49.0348985, -123.0878782 49.0350273, -123.0878482 49.0350584, -123.0880094 49.0351252, -123.0880783 49.0352486, -123.0880651 49.0352675, -123.0882343 49.0353184, -123.0883299 49.0353473, -123.0884236 49.0353379, -123.0884106 49.0352821, -123.0885389 49.0351799, -123.0887263 49.0351536, -123.0887036 49.0350839, -123.0890755 49.0350317, -123.0891295 49.0351971, -123.0887806 49.035246, -123.0888111 49.0353396, -123.0889905 49.0353144, -123.089096 49.0356378, -123.0890251 49.0356477, -123.0890352 49.0356788, -123.0888417 49.0357059, -123.0890591 49.0363736, -123.0889738 49.0364615, -123.0892695 49.0365847))",49.03790488,-123.0854852
447624811,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1412695 49.1985026, -123.1411248 49.1987346, -123.1410331 49.1987087, -123.1410399 49.1986974, -123.139498 49.1982964, -123.1394902 49.1983093, -123.1392268 49.1982408, -123.1393131 49.1980993, -123.1394025 49.1981214, -123.139433 49.1980708, -123.1396423 49.1981228, -123.1396509 49.1981103, -123.1401373 49.1982373, -123.1401237 49.1982546, -123.1404519 49.1983329, -123.1404597 49.1983202, -123.140581 49.1983534, -123.1405632 49.1983807, -123.1408767 49.198461, -123.1408675 49.1984734, -123.1409045 49.1984826, -123.1409407 49.1984237, -123.1412695 49.1985026))",49.19838692,-123.14026
447624812,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1398483 49.1970427, -123.1398256 49.197128, -123.1398172 49.1971267, -123.1398127 49.1971355, -123.1397363 49.1972719, -123.1396457 49.1972501, -123.1396055 49.1972461, -123.1395392 49.1972451, -123.1395026 49.1972477, -123.1394421 49.1972606, -123.139403 49.1972713, -123.1393537 49.1972925, -123.1393369 49.1973212, -123.1391765 49.1972754, -123.138768 49.1971707, -123.1388009 49.1971167, -123.1386946 49.1970495, -123.1386007 49.197008, -123.1385247 49.1969899, -123.1384386 49.196979, -123.1384306 49.1968096, -123.1385603 49.1967355, -123.1389555 49.1967537, -123.1389507 49.1967744, -123.1390458 49.1967796, -123.1390426 49.1967975, -123.1392218 49.1968072, -123.1392197 49.1968317, -123.1393502 49.1968231, -123.1394985 49.1968366, -123.1396261 49.1970062, -123.1398419 49.1970349, -123.1398386 49.1970418, -123.1398483 49.1970427))",49.19701272,-123.1391284
447624813,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1392441 49.1980769, -123.1392347 49.1980944, -123.1392397 49.1980955, -123.1391608 49.198224, -123.1389141 49.1981555, -123.1389174 49.1981504, -123.1388949 49.1981443, -123.1389197 49.1980447, -123.1389469 49.1979917, -123.1390106 49.197952, -123.1391145 49.1979808, -123.1391131 49.1979843, -123.1391858 49.1980031, -123.1391562 49.1980562, -123.1392441 49.1980769))",49.19808875,-123.1390631
447624814,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1418164 49.1972421, -123.1417616 49.1974464, -123.1416927 49.1974381, -123.1416813 49.1974808, -123.1415129 49.1977572, -123.1416015 49.1977772, -123.1415882 49.1978004, -123.1416171 49.1978074, -123.1416033 49.1978318, -123.1416247 49.197837, -123.1416132 49.1978573, -123.1415851 49.1978505, -123.1415696 49.1978779, -123.141548 49.1978726, -123.1415381 49.1978903, -123.1415297 49.1978881, -123.1415192 49.1979087, -123.1414771 49.1978986, -123.1414886 49.1978773, -123.1411488 49.197788, -123.1411489 49.1977069, -123.1411087 49.1976306, -123.1412207 49.1975699, -123.1412264 49.1975771, -123.1412877 49.1975426, -123.1413308 49.1973934, -123.141313 49.1973914, -123.1413473 49.1972661, -123.1414387 49.1972777, -123.141556 49.1972426, -123.141566 49.197211, -123.1418164 49.1972421))",49.19754173,-123.141465
447624815,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1419075 49.1969021, -123.1418313 49.1971833, -123.1415801 49.1971544, -123.1415989 49.1970847, -123.14151 49.1970253, -123.1413114 49.1970022, -123.1411971 49.1970395, -123.1411862 49.1970704, -123.1408589 49.1970297, -123.1408637 49.1970121, -123.1407255 49.1969992, -123.1404319 49.1969005, -123.1404366 49.196878, -123.1403259 49.1968662, -123.1401847 49.1968446, -123.140128 49.1968394, -123.1401296 49.1968309, -123.1400425 49.1968208, -123.1400882 49.1966381, -123.1402452 49.1966469, -123.1403818 49.1966673, -123.1405152 49.196683, -123.1405028 49.1967163, -123.1407037 49.1967412, -123.1406995 49.1967566, -123.1411112 49.1968087, -123.1411131 49.1968036, -123.1417239 49.1968744, -123.1417207 49.1968796, -123.1419075 49.1969021))",49.19689588,-123.1410014
447624816,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1399719 49.1966235, -123.1399218 49.1968119, -123.1395069 49.1967656, -123.1395054 49.196772, -123.1393467 49.1967506, -123.1391868 49.1967249, -123.1391916 49.1966921, -123.1388829 49.1966761, -123.1388873 49.1966553, -123.1386003 49.1966399, -123.1386036 49.1965126, -123.1394042 49.1965772, -123.1394358 49.1965817, -123.1394396 49.1965627, -123.1399719 49.1966235))",49.19665186,-123.1393415
447624817,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1408502 49.1980627, -123.140829 49.1980639, -123.1408434 49.1981635, -123.140761 49.1982964, -123.140749 49.1982931, -123.1407402 49.1983066, -123.1406256 49.1982781, -123.1406051 49.1983091, -123.1403761 49.1982478, -123.1403853 49.1982334, -123.1400687 49.1981506, -123.1400637 49.1981559, -123.1396511 49.1980466, -123.1396472 49.1980521, -123.1394715 49.1980063, -123.1395019 49.1979575, -123.1394074 49.1979308, -123.1394587 49.1978501, -123.1394671 49.1978521, -123.1395584 49.1976902, -123.1396016 49.1976257, -123.1396923 49.1976509, -123.1397224 49.1976555, -123.1397862 49.1976575, -123.1398257 49.1976551, -123.1398888 49.1976442, -123.1399224 49.1976341, -123.1399772 49.1976116, -123.1399932 49.1975827, -123.1401603 49.1976262, -123.1403436 49.197668, -123.1403503 49.1976577, -123.1404391 49.1976797, -123.1404337 49.1976865, -123.1404527 49.1976903, -123.1404498 49.1976987, -123.1404621 49.1976998, -123.1404591 49.1977601, -123.1404805 49.1978174, -123.1405346 49.1978825, -123.1406125 49.1979323, -123.1406896 49.1979554, -123.1408151 49.1979684, -123.1408297 49.1979809, -123.1408502 49.1980627))",49.19793956,-123.1401511
447624818,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1412423 49.1972549, -123.1411743 49.1975169, -123.1411349 49.197536, -123.1411407 49.1975413, -123.1410641 49.1975794, -123.1410604 49.1975763, -123.1410486 49.1975836, -123.1410366 49.1975779, -123.1410313 49.1975822, -123.1409548 49.1975468, -123.1409619 49.1975392, -123.1408502 49.1975159, -123.140849 49.1975232, -123.1407541 49.1975239, -123.1407531 49.1975172, -123.1406384 49.197538, -123.1405521 49.1975764, -123.1405643 49.1975852, -123.1405012 49.1976303, -123.1404791 49.1976194, -123.1404674 49.1976343, -123.1403787 49.1976104, -123.1403895 49.1975916, -123.1401562 49.1975376, -123.1400379 49.1975025, -123.1400563 49.1974745, -123.1400242 49.197405, -123.1399572 49.1973484, -123.1398935 49.197315, -123.1397994 49.1972917, -123.1398983 49.197125, -123.1398831 49.19712, -123.1399319 49.1970438, -123.1402635 49.1970822, -123.140405 49.19699, -123.1407602 49.197076, -123.1411723 49.1971224, -123.1411548 49.1971953, -123.1412423 49.1972549))",49.19730251,-123.1405459
447624819,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1415082 49.1980359, -123.1414967 49.1980562, -123.1414686 49.1980494, -123.1414531 49.1980768, -123.1414315 49.1980715, -123.1414216 49.1980892, -123.1413072 49.198058, -123.1411863 49.1982666, -123.1412565 49.1982858, -123.1411746 49.1984213, -123.1409714 49.1983702, -123.1409818 49.1983533, -123.1408449 49.1983177, -123.1409387 49.1981685, -123.1408996 49.197973, -123.1410114 49.197934, -123.1410041 49.1979283, -123.1410729 49.1978841, -123.1410801 49.1978888, -123.1410916 49.1978814, -123.1411051 49.1978854, -123.1411081 49.1978807, -123.1411962 49.1979037, -123.1411913 49.1979123, -123.1414009 49.1979646, -123.1413968 49.1979722, -123.1414239 49.1979786, -123.1414284 49.1979704, -123.1414437 49.1979737, -123.1414561 49.1979513, -123.1414659 49.1979534, -123.1414766 49.1979561, -123.1414643 49.1979784, -123.1414806 49.1979829, -123.1414717 49.1979993, -123.1415006 49.1980063, -123.1414868 49.1980307, -123.1415082 49.1980359))",49.19812712,-123.1411236
447624820,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.139535 49.1976088, -123.139343 49.1979119, -123.1392543 49.1978888, -123.1392236 49.1979393, -123.1390454 49.1978912, -123.1391691 49.1977367, -123.1389227 49.1976765, -123.1389658 49.1976047, -123.1388848 49.1975823, -123.1386676 49.1975198, -123.1386314 49.1975789, -123.1380843 49.1974253, -123.1381993 49.1972829, -123.1383624 49.1973312, -123.138476 49.1973468, -123.1386074 49.1973343, -123.1386948 49.1973067, -123.1387369 49.1972534, -123.1390698 49.1973379, -123.1392898 49.1973963, -123.1392737 49.1974241, -123.139288 49.1974641, -123.1393011 49.1974876, -123.1393344 49.1975219, -123.1393571 49.1975402, -123.1393995 49.1975675, -123.1394369 49.1975829, -123.139535 49.1976088))",49.19753224,-123.1389208
527406112,2504,mall,King Edward Mall,"POLYGON ((-123.1274475 49.2482329, -123.1274004 49.2490464, -123.1273869 49.2490728, -123.1273647 49.249089, -123.1273374 49.2490986, -123.1273017 49.2491017, -123.1248646 49.2490587, -123.1248415 49.2490565, -123.124818 49.2490456, -123.1248085 49.2490273, -123.1248422 49.248203, -123.1248493 49.2481813, -123.1248633 49.248167, -123.1248911 49.2481535, -123.1249286 49.2481484, -123.1273889 49.2481936, -123.127418 49.2481997, -123.1274372 49.2482137, -123.127444 49.2482271, -123.1274475 49.2482329))",49.24862521,-123.126124
762753338,2504,mall,McArthurGlen Designer Outlet Vancouver Airport,"POLYGON ((-123.1384304 49.1965197, -123.1384238 49.1966484, -123.1382631 49.1967377, -123.1382309 49.196827, -123.1382191 49.1968992, -123.138222 49.1969661, -123.1381254 49.1970027, -123.1380695 49.1970476, -123.1380547 49.1970951, -123.1380663 49.1971721, -123.1381029 49.1972204, -123.1380934 49.1972479, -123.1376802 49.1971133, -123.1380747 49.1965141, -123.1384304 49.1965197))",49.19684797,-123.1380576
8888822,2504,mall,Park Royal South,"POLYGON ((-123.14029 49.3256386, -123.140161 49.3256702, -123.1400297 49.3256973, -123.1399738 49.325761, -123.1395551 49.3257575, -123.1395508 49.3258813, -123.1395484 49.3261983, -123.1392557 49.3261966, -123.1392621 49.3262244, -123.138445 49.3262229, -123.1381434 49.3262224, -123.1379297 49.3262175, -123.137928 49.3261929, -123.1376266 49.3261904, -123.1376273 49.3262414, -123.1364824 49.3262387, -123.136058 49.3262387, -123.135001 49.3262369, -123.1350008 49.3261992, -123.1349564 49.3262005, -123.1349853 49.3249092, -123.1349881 49.3245712, -123.1361774 49.3241371, -123.1362702 49.3242519, -123.1364721 49.32418, -123.1365314 49.3242381, -123.1366249 49.3242111, -123.1372438 49.3242122, -123.1372462 49.3239305, -123.13753 49.3239293, -123.1375278 49.3242194, -123.1376056 49.3242189, -123.1376053 49.3242478, -123.1393589 49.32425, -123.1395837 49.3242564, -123.1395766 49.3247851, -123.139796 49.3247899, -123.1397958 49.3248293, -123.1398746 49.3248312, -123.1400288 49.3248348, -123.1400321 49.3247932, -123.1402566 49.3247955, -123.140257 49.3248271, -123.1402652 49.3255115, -123.1402185 49.3255088, -123.14029 49.3256386), (-123.1393495 49.3258675, -123.1393489 49.3257581, -123.1393054 49.3257588, -123.1393041 49.3257449, -123.1392375 49.3257447, -123.1392373 49.3257901, -123.1389689 49.3257837, -123.1388812 49.325783, -123.1388719 49.3257757, -123.1388701 49.3257506, -123.1384109 49.3257491, -123.1384109 49.3258596, -123.1388781 49.325866, -123.1393495 49.3258675), (-123.1382332 49.3257484, -123.1378458 49.325746, -123.1378431 49.3258195, -123.1378936 49.3258533, -123.1382322 49.3258564, -123.1382332 49.3257484), (-123.1379533 49.3260848, -123.1379528 49.3259958, -123.1376734 49.3259965, -123.1376739 49.3260855, -123.1379533 49.3260848), (-123.1377912 49.3243021, -123.1375301 49.3243001, -123.1375252 49.3245695, -123.1376702 49.3245707, -123.1376706 49.3245465, -123.1377867 49.3245474, -123.1377912 49.3243021), (-123.137746 49.3258554, -123.1377457 49.3257429, -123.1377117 49.3257433, -123.1377118 49.3257643, -123.1368034 49.3257616, -123.136804 49.3258332, -123.1368354 49.3258568, -123.1368593 49.3258571, -123.1368627 49.3258443, -123.1374023 49.3258458, -123.1374012 49.3258569, -123.137746 49.3258554), (-123.1366742 49.3258434, -123.1366731 49.3257621, -123.1356856 49.3257537, -123.1356853 49.3257119, -123.1356137 49.3257121, -123.1356135 49.3256728, -123.1355684 49.3256729, -123.1355363 49.325673, -123.1355306 49.3258892, -123.1357987 49.3258934, -123.1358018 49.3258395, -123.1364903 49.3258426, -123.1366742 49.3258434))",49.32521984,-123.1374655
